date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,OXY,,77.60297393798828,78.04368591308594,76.52994537353516,77.77542877197266,6079777,Yahoo Finance daily
2010-02-17,us,OXY,,77.77542877197266,78.02452087402344,76.51078796386719,77.54549407958984,4957302,Yahoo Finance daily
2010-02-18,us,OXY,,77.2389144897461,77.77542877197266,76.44371795654297,77.59339141845703,4299202,Yahoo Finance daily
2010-02-19,us,OXY,,77.38262176513672,78.56103515625,77.20059204101562,78.09158325195312,4047653,Yahoo Finance daily
2010-02-22,us,OXY,,78.56103515625,78.6760025024414,76.49162292480469,76.65449523925781,5543173,Yahoo Finance daily
2010-02-23,us,OXY,,76.74072265625,77.04730224609375,75.58146667480469,75.6964340209961,7660365,Yahoo Finance daily
2010-02-24,us,OXY,,76.424560546875,76.59700775146484,75.46649932861328,76.21378326416016,3818857,Yahoo Finance daily
2010-02-25,us,OXY,,74.71920776367188,75.85930633544922,73.80905151367188,75.71559143066406,5354876,Yahoo Finance daily
2010-02-26,us,OXY,,76.19462585449219,76.74072265625,75.37068939208984,76.50120544433594,4590520,Yahoo Finance daily
2010-03-01,us,OXY,,76.89401245117188,77.71794128417969,76.77904510498047,77.36345672607422,4347320,Yahoo Finance daily
2010-03-02,us,OXY,,77.82332611083984,78.42691040039062,77.50717163085938,77.79458618164062,4214970,Yahoo Finance daily
2010-03-03,us,OXY,,78.11074829101562,78.62809753417969,77.4496841430664,77.6317138671875,7052784,Yahoo Finance daily
2010-03-04,us,OXY,,77.52632904052734,78.41732788085938,77.44010162353516,77.84249114990234,4530294,Yahoo Finance daily
2010-03-05,us,OXY,,78.52271270751953,78.79096984863281,77.91913604736328,78.50355529785156,4004232,Yahoo Finance daily
2010-03-08,us,OXY,,78.34068298339844,78.63768005371094,77.6317138671875,78.07242584228516,3621375,Yahoo Finance daily
2010-03-09,us,OXY,,77.50717163085938,78.91551971435547,77.41136169433594,78.07242584228516,6393849,Yahoo Finance daily
2010-03-10,us,OXY,,77.92871856689453,78.78138732910156,77.59339141845703,78.53229522705078,4511297,Yahoo Finance daily
2010-03-11,us,OXY,,78.22571563720703,78.9921646118164,78.02452087402344,78.42691040039062,4073017,Yahoo Finance daily
2010-03-12,us,OXY,,78.92510223388672,79.03048706054688,78.01493835449219,78.40774536132812,4116751,Yahoo Finance daily
2010-03-15,us,OXY,,78.04368591308594,78.21613311767578,76.80778503417969,77.66046142578125,3329954,Yahoo Finance daily
2010-03-16,us,OXY,,78.15865325927734,78.9921646118164,77.5359115600586,78.91551971435547,5761322,Yahoo Finance daily
2010-03-17,us,OXY,,79.18377685546875,80.22806549072266,79.0592269897461,79.72029113769531,7288781,Yahoo Finance daily
2010-03-18,us,OXY,,79.40412902832031,79.79693603515625,78.11074829101562,79.04964447021484,4751783,Yahoo Finance daily
2010-03-19,us,OXY,,79.11671447753906,79.70113372802734,78.40774536132812,79.11671447753906,7077939,Yahoo Finance daily
2010-03-22,us,OXY,,78.12033081054688,79.36580657958984,77.8520736694336,79.10713195800781,3924279,Yahoo Finance daily
2010-03-23,us,OXY,,79.10713195800781,79.95980834960938,78.50355529785156,79.82567596435547,7832170,Yahoo Finance daily
2010-03-24,us,OXY,,79.39454650878906,80.04603576660156,78.90593719482422,79.47119140625,5380553,Yahoo Finance daily
2010-03-25,us,OXY,,80.22806549072266,80.42925262451172,77.99578094482422,78.09158325195312,7057689,Yahoo Finance daily
2010-03-26,us,OXY,,78.48439025878906,78.61852264404297,77.73710632324219,78.30236053466797,8429000,Yahoo Finance daily
2010-03-29,us,OXY,,78.79096984863281,80.9178695678711,78.50355529785156,80.61128997802734,8497054,Yahoo Finance daily
2010-03-30,us,OXY,,81.1478042602539,81.25318908691406,80.47715759277344,80.73583221435547,5316361,Yahoo Finance daily
2010-03-31,us,OXY,,80.82205963134766,81.48312377929688,80.37177276611328,80.99451446533203,5715291,Yahoo Finance daily
2010-04-01,us,OXY,,81.67473602294922,83.32260131835938,81.67473602294922,82.9681167602539,5674271,Yahoo Finance daily
2010-04-05,us,OXY,,83.36092376708984,85.01837158203125,83.1693115234375,84.70220947265625,4804598,Yahoo Finance daily
2010-04-06,us,OXY,,84.38604736328125,85.07585144042969,84.1944351196289,84.77885437011719,4484368,Yahoo Finance daily
2010-04-07,us,OXY,,84.35730743408203,84.38604736328125,82.39328002929688,82.68070220947266,8814153,Yahoo Finance daily
2010-04-08,us,OXY,,82.17292785644531,83.14057159423828,81.1478042602539,82.94895935058594,5892107,Yahoo Finance daily
2010-04-09,us,OXY,,82.97769927978516,83.42798614501953,82.00048065185547,82.92979431152344,4725376,Yahoo Finance daily
2010-04-12,us,OXY,,83.0735092163086,83.36092376708984,82.6902847290039,83.15015411376953,5168667,Yahoo Finance daily
2010-04-13,us,OXY,,82.71902465820312,83.02560424804688,81.18612670898438,82.09628295898438,4652311,Yahoo Finance daily
2010-04-14,us,OXY,,82.55615234375,82.5753173828125,81.43521881103516,82.54656982421875,5141633,Yahoo Finance daily
2010-04-15,us,OXY,,82.43160247802734,83.2842788696289,81.73222351074219,82.84357452392578,5035481,Yahoo Finance daily
2010-04-16,us,OXY,,82.19208526611328,82.9681167602539,81.04241943359375,81.49270629882812,7133781,Yahoo Finance daily
2010-04-19,us,OXY,,80.63044738769531,81.26277160644531,79.9023208618164,81.13822174072266,4885699,Yahoo Finance daily
2010-04-20,us,OXY,,82.00048065185547,83.87828063964844,81.80886840820312,82.95853424072266,5043831,Yahoo Finance daily
2010-04-21,us,OXY,,82.82440948486328,83.56211853027344,81.54060363769531,82.27831268310547,4495328,Yahoo Finance daily
2010-04-22,us,OXY,,81.48312377929688,81.83760833740234,80.67835235595703,81.72264099121094,4756167,Yahoo Finance daily
2010-04-23,us,OXY,,81.86634826660156,83.84953308105469,81.0328369140625,83.81121063232422,4830170,Yahoo Finance daily
2010-04-26,us,OXY,,83.9836654663086,85.05669403076172,83.52379608154297,83.74414825439453,4043269,Yahoo Finance daily
2010-04-27,us,OXY,,83.17889404296875,83.86869812011719,80.5154800415039,80.81248474121094,5735227,Yahoo Finance daily
2010-04-28,us,OXY,,81.31067657470703,81.7417984008789,80.35260772705078,81.33941650390625,5132656,Yahoo Finance daily
2010-04-29,us,OXY,,81.36815643310547,82.97769927978516,81.16696166992188,82.63279724121094,5680012,Yahoo Finance daily
2010-04-30,us,OXY,,83.00643920898438,86.63749694824219,82.79566955566406,84.94172668457031,10390670,Yahoo Finance daily
2010-05-03,us,OXY,,85.43033599853516,87.17401123046875,85.24830627441406,86.21595001220703,6950181,Yahoo Finance daily
2010-05-04,us,OXY,,84.31898498535156,84.40521240234375,81.67473602294922,82.91063690185547,6012871,Yahoo Finance daily
2010-05-05,us,OXY,,81.45438385009766,81.69389343261719,78.88677978515625,79.40412902832031,9211727,Yahoo Finance daily
2010-05-06,us,OXY,,78.88677978515625,80.13225555419922,71.0881576538086,77.04730224609375,12066972,Yahoo Finance daily
2010-05-07,us,OXY,,76.9035873413086,78.18739318847656,74.51802062988281,77.22933197021484,12910655,Yahoo Finance daily
2010-05-10,us,OXY,,79.73944854736328,81.71305847167969,79.16461181640625,80.63044738769531,8535883,Yahoo Finance daily
2010-05-11,us,OXY,,79.59574127197266,80.99451446533203,79.1741943359375,79.54783630371094,5616133,Yahoo Finance daily
2010-05-12,us,OXY,,79.6915512084961,81.43521881103516,79.6915512084961,81.1957015991211,5150922,Yahoo Finance daily
2010-05-13,us,OXY,,80.85079956054688,81.24360656738281,79.73944854736328,79.9214859008789,4875992,Yahoo Finance daily
2010-05-14,us,OXY,,79.26042175292969,79.75861358642578,76.91316986083984,78.52271270751953,5704227,Yahoo Finance daily
2010-05-17,us,OXY,,78.62809753417969,79.10713195800781,75.9934310913086,77.1526870727539,7276986,Yahoo Finance daily
2010-05-18,us,OXY,,78.56103515625,79.29874420166016,77.19100952148438,77.5359115600586,8227656,Yahoo Finance daily
