date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,STX,,18.799999237060547,19.84000015258789,18.799999237060547,19.729999542236328,19036400,Yahoo Finance daily
2010-02-17,us,STX,,19.940000534057617,20.049999237060547,19.549999237060547,20.0,13328300,Yahoo Finance daily
2010-02-18,us,STX,,19.8799991607666,20.809999465942383,19.71999931335449,20.729999542236328,17442500,Yahoo Finance daily
2010-02-19,us,STX,,20.549999237060547,20.940000534057617,20.399999618530277,20.51000022888184,15071300,Yahoo Finance daily
2010-02-22,us,STX,,20.530000686645508,20.8700008392334,20.3799991607666,20.729999542236328,10665100,Yahoo Finance daily
2010-02-23,us,STX,,20.63999938964844,20.71999931335449,20.030000686645508,20.32999992370605,11630800,Yahoo Finance daily
2010-02-24,us,STX,,20.3799991607666,20.729999542236328,19.399999618530277,19.5,27780900,Yahoo Finance daily
2010-02-25,us,STX,,19.15999984741211,19.540000915527344,18.61000061035156,19.489999771118164,28118900,Yahoo Finance daily
2010-02-26,us,STX,,19.670000076293945,20.0,19.399999618530277,19.90999984741211,9090300,Yahoo Finance daily
2010-03-01,us,STX,,20.100000381469727,21.450000762939453,20.0,21.350000381469727,20620200,Yahoo Finance daily
2010-03-02,us,STX,,21.5,21.57999992370605,20.90999984741211,21.01000022888184,13412000,Yahoo Finance daily
2010-03-03,us,STX,,20.75,20.84000015258789,19.61000061035156,19.6299991607666,25207200,Yahoo Finance daily
2010-03-04,us,STX,,19.809999465942383,19.81999969482422,19.13999938964844,19.729999542236328,15528100,Yahoo Finance daily
2010-03-05,us,STX,,19.84000015258789,20.100000381469727,19.51000022888184,19.920000076293945,10340300,Yahoo Finance daily
2010-03-08,us,STX,,20.190000534057617,20.239999771118164,19.63999938964844,19.88999938964844,9933400,Yahoo Finance daily
2010-03-09,us,STX,,19.8799991607666,20.13999938964844,19.5,19.600000381469727,12782500,Yahoo Finance daily
2010-03-10,us,STX,,19.71999931335449,19.899999618530277,19.0,19.170000076293945,25708800,Yahoo Finance daily
2010-03-11,us,STX,,18.799999237060547,19.270000457763672,18.38999938964844,19.229999542236328,26402500,Yahoo Finance daily
2010-03-12,us,STX,,19.350000381469727,19.350000381469727,18.850000381469727,19.270000457763672,14388000,Yahoo Finance daily
2010-03-15,us,STX,,19.13999938964844,19.15999984741211,18.57999992370605,18.780000686645508,11815100,Yahoo Finance daily
2010-03-16,us,STX,,18.979999542236328,19.25,18.670000076293945,19.1299991607666,11810000,Yahoo Finance daily
2010-03-17,us,STX,,19.209999084472656,19.59000015258789,19.020000457763672,19.31999969482422,11421100,Yahoo Finance daily
2010-03-18,us,STX,,19.40999984741211,19.520000457763672,19.200000762939453,19.31999969482422,6879500,Yahoo Finance daily
