date,market,symbol,name,open,high,low,close,volume,source
2021-11-10,us,RIVN,,106.75,119.45999908447266,95.1999969482422,100.7300033569336,103679500,Yahoo Finance daily
2021-11-11,us,RIVN,,114.625,125.0,108.01000213623048,122.98999786376952,83668200,Yahoo Finance daily
2021-11-12,us,RIVN,,128.64500427246094,135.1999969482422,125.25,129.9499969482422,50636800,Yahoo Finance daily
2021-11-15,us,RIVN,,130.8000030517578,152.52999877929688,127.51000213623048,149.36000061035156,64982300,Yahoo Finance daily
2021-11-16,us,RIVN,,163.8000030517578,179.47000122070312,153.77999877929688,172.00999450683594,94036600,Yahoo Finance daily
2021-11-17,us,RIVN,,160.8800048828125,163.0,140.35000610351562,146.07000732421875,71765600,Yahoo Finance daily
2021-11-18,us,RIVN,,136.80999755859375,138.77999877929688,120.1500015258789,123.37999725341795,63603600,Yahoo Finance daily
2021-11-19,us,RIVN,,129.97999572753906,139.89999389648438,125.5999984741211,128.60000610351562,49479400,Yahoo Finance daily
2021-11-22,us,RIVN,,123.87999725341795,124.93000030517578,106.91000366210938,118.11000061035156,40993900,Yahoo Finance daily
2021-11-23,us,RIVN,,117.83000183105467,124.0,113.0,119.8499984741211,24967900,Yahoo Finance daily
2021-11-24,us,RIVN,,119.37999725341795,120.0,113.4499969482422,114.8499984741211,11539200,Yahoo Finance daily
2021-11-26,us,RIVN,,111.0,114.5,106.13999938964844,112.12999725341795,9871200,Yahoo Finance daily
2021-11-29,us,RIVN,,115.8499984741211,122.25,113.5999984741211,119.7699966430664,13923900,Yahoo Finance daily
2021-11-30,us,RIVN,,119.9000015258789,121.48999786376952,114.0999984741211,119.76000213623048,20204900,Yahoo Finance daily
2021-12-01,us,RIVN,,120.54000091552734,126.75,113.0999984741211,115.69000244140624,13289700,Yahoo Finance daily
2021-12-02,us,RIVN,,114.16999816894533,118.4499969482422,107.75,110.7699966430664,10835500,Yahoo Finance daily
2021-12-03,us,RIVN,,110.48999786376952,111.87000274658205,100.0,104.66999816894533,13819200,Yahoo Finance daily
2021-12-06,us,RIVN,,106.36000061035156,117.4800033569336,100.31999969482422,116.77999877929688,19725400,Yahoo Finance daily
2021-12-07,us,RIVN,,119.5199966430664,120.20999908447266,112.4000015258789,116.18000030517578,12173300,Yahoo Finance daily
2021-12-08,us,RIVN,,116.22000122070312,123.4000015258789,112.81999969482422,122.12000274658205,12816000,Yahoo Finance daily
2021-12-09,us,RIVN,,119.9499969482422,121.31999969482422,114.4000015258789,115.4000015258789,8474800,Yahoo Finance daily
2021-12-10,us,RIVN,,115.70999908447266,118.01000213623048,110.8010025024414,114.66000366210938,8387500,Yahoo Finance daily
2021-12-13,us,RIVN,,118.13999938964844,121.63999938964844,113.9499969482422,118.9000015258789,14737500,Yahoo Finance daily
2021-12-14,us,RIVN,,114.7699966430664,117.9000015258789,112.70999908447266,117.13999938964844,8057700,Yahoo Finance daily
2021-12-15,us,RIVN,,115.47000122070312,116.73899841308594,109.20999908447266,115.0,10828600,Yahoo Finance daily
2021-12-16,us,RIVN,,116.76000213623048,117.0,107.05999755859376,108.87000274658205,13627600,Yahoo Finance daily
2021-12-17,us,RIVN,,99.91999816894533,100.5999984741211,92.62000274658205,97.6999969482422,44475000,Yahoo Finance daily
2021-12-20,us,RIVN,,94.8000030517578,96.4000015258789,88.4000015258789,89.9800033569336,16072700,Yahoo Finance daily
2021-12-21,us,RIVN,,92.19000244140624,98.41999816894533,92.0500030517578,96.81999969482422,12915100,Yahoo Finance daily
2021-12-22,us,RIVN,,96.38800048828124,98.9000015258789,93.39199829101562,96.33999633789062,8644100,Yahoo Finance daily
2021-12-23,us,RIVN,,96.35099792480467,97.8219985961914,93.81400299072266,96.83999633789062,5670100,Yahoo Finance daily
2021-12-27,us,RIVN,,96.9000015258789,107.48999786376952,96.8000030517578,107.08999633789062,15497000,Yahoo Finance daily
2021-12-28,us,RIVN,,105.04000091552734,106.0,101.0,102.87000274658205,8821300,Yahoo Finance daily
2021-12-29,us,RIVN,,101.19000244140624,102.58000183105467,96.62000274658205,99.33999633789062,8754900,Yahoo Finance daily
2021-12-30,us,RIVN,,98.85199737548828,105.29000091552734,98.66000366210938,103.41999816894533,10874700,Yahoo Finance daily
2021-12-31,us,RIVN,,102.44000244140624,106.12000274658205,102.27999877929688,103.69000244140624,5814900,Yahoo Finance daily
2022-01-03,us,RIVN,,106.13999938964844,106.5500030517578,100.25,102.72000122070312,8346800,Yahoo Finance daily
2022-01-04,us,RIVN,,102.98999786376952,106.8000030517578,99.01399993896484,101.38999938964844,12152200,Yahoo Finance daily
