date,market,symbol,name,open,high,low,close,volume,source
2010-02-16,us,NVO,,7.183000087738037,7.284999847412109,7.175000190734863,7.271999835968018,2422000,Yahoo Finance daily
2010-02-17,us,NVO,,7.223000049591064,7.243000030517578,7.184999942779541,7.193999767303467,2274000,Yahoo Finance daily
2010-02-18,us,NVO,,7.199999809265137,7.244999885559082,7.184000015258789,7.21999979019165,7639000,Yahoo Finance daily
2010-02-19,us,NVO,,7.15500020980835,7.206999778747559,7.14900016784668,7.179999828338623,1937000,Yahoo Finance daily
2010-02-22,us,NVO,,7.271999835968018,7.2729997634887695,7.175000190734863,7.184999942779541,2934000,Yahoo Finance daily
2010-02-23,us,NVO,,7.077000141143799,7.114999771118164,7.040999889373779,7.071000099182129,3330000,Yahoo Finance daily
2010-02-24,us,NVO,,7.14300012588501,7.165999889373779,7.089000225067139,7.109000205993652,2258000,Yahoo Finance daily
2010-02-25,us,NVO,,6.995999813079834,7.074999809265137,6.988999843597412,7.071000099182129,4277000,Yahoo Finance daily
2010-02-26,us,NVO,,7.039000034332275,7.13100004196167,7.00600004196167,7.111999988555908,5986000,Yahoo Finance daily
2010-03-01,us,NVO,,7.144999980926514,7.217000007629394,7.125,7.203999996185303,1957000,Yahoo Finance daily
2010-03-02,us,NVO,,7.197000026702881,7.230000019073486,7.169000148773193,7.202000141143799,1592000,Yahoo Finance daily
2010-03-03,us,NVO,,7.283999919891357,7.295000076293945,7.232999801635742,7.25600004196167,1592000,Yahoo Finance daily
2010-03-04,us,NVO,,7.284999847412109,7.290999889373779,7.228000164031982,7.247000217437744,943000,Yahoo Finance daily
2010-03-05,us,NVO,,7.327000141143799,7.388999938964844,7.303999900817871,7.382999897003174,1581000,Yahoo Finance daily
2010-03-08,us,NVO,,7.486000061035156,7.486000061035156,7.428999900817871,7.451000213623047,1269000,Yahoo Finance daily
2010-03-09,us,NVO,,7.382999897003174,7.468999862670898,7.382999897003174,7.453999996185303,1230000,Yahoo Finance daily
2010-03-10,us,NVO,,7.494999885559082,7.581999778747559,7.494999885559082,7.521999835968018,2202000,Yahoo Finance daily
2010-03-11,us,NVO,,7.5370001792907715,7.557000160217285,7.485000133514404,7.533999919891357,1163000,Yahoo Finance daily
2010-03-12,us,NVO,,7.517000198364258,7.591000080108643,7.489999771118164,7.576000213623047,1760000,Yahoo Finance daily
2010-03-15,us,NVO,,7.510000228881836,7.565999984741211,7.505000114440918,7.534999847412109,1122000,Yahoo Finance daily
2010-03-16,us,NVO,,7.696000099182129,7.765999794006348,7.6620001792907715,7.757999897003174,2143000,Yahoo Finance daily
2010-03-17,us,NVO,,7.857999801635742,7.857999801635742,7.77400016784668,7.783999919891357,2216000,Yahoo Finance daily
2010-03-18,us,NVO,,7.756999969482422,7.782000064849853,7.678999900817871,7.743000030517578,1495000,Yahoo Finance daily
2010-03-19,us,NVO,,7.782000064849853,7.809000015258789,7.761000156402588,7.782000064849853,1656000,Yahoo Finance daily
2010-03-22,us,NVO,,7.703999996185303,7.775000095367432,7.698999881744385,7.724999904632568,2353000,Yahoo Finance daily
2010-03-23,us,NVO,,7.76800012588501,7.866000175476074,7.74399995803833,7.863999843597412,1725000,Yahoo Finance daily
2010-03-24,us,NVO,,7.855999946594238,7.965000152587891,7.842999935150146,7.913000106811523,4993000,Yahoo Finance daily
